2023-12-30 11:26:13.5138|0|DEBUG|WMS_UI_API.Program|NLogeer initilized in 'Main' 
2023-12-30 12:51:52.8780|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API) with arguments (WMS_UI_API.Models.ValidateItemQRInput) 
2023-12-30 12:51:52.9076|0|INFO|WMS_UI_API.Controllers.IncomingQCController| Calling IncomingQCController : ValidateItemQR()  
2023-12-30 12:51:52.9296|0|INFO|WMS_UI_API.Controllers.IncomingQCController| InventoryTransferController : Query :  select * from QIT_QR_Detail A where ISNULL(A.BranchID, @bID) = @bID and A.QRCodeId = @dQR   
2023-12-30 12:51:53.1101|0|INFO|WMS_UI_API.Controllers.IncomingQCController| IncomingQCController : Query :  SELECT A.*
                            FROM QIT_QRStock_POToGRPO A 
                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID   
2023-12-30 12:51:53.1156|0|INFO|WMS_UI_API.Controllers.IncomingQCController| IncomingQCController : ValidateItemQR() Query :  SELECT A.ItemCode, A.QRCodeID, B.U_QA
                            FROM QIT_QRStock_POToGRPO A 
                            INNER JOIN KCMPL_LIVE0512.dbo.OITM B ON A.ItemCode collate SQL_Latin1_General_CP850_CI_AS = B.ItemCode
                            WHERE A.QRCodeID = @dQR AND B.U_QA in (1,3) AND ISNULL(A.BranchID, @bID) = @bID   
2023-12-30 12:51:53.1156|0|INFO|WMS_UI_API.Controllers.IncomingQCController| IncomingQCController : ValidateItemQR : QC already done Query :  SELECT * FROM 
                            (
                                SELECT 
                                (
                                    SELECT ISNULL(SUM(A.Qty),0) from QIT_QR_detail A
                                    WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID
                                ) -
                                (
                                    SELECT ISNULL(SUM(A.Qty),0) QCQty FROM QIT_QC_Detail A   
                                    WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID
                                ) as PendQty
                            ) as A
                            where A.PendQty = 0    
2023-12-30 12:51:53.1156|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API), returned result Microsoft.AspNetCore.Mvc.BadRequestObjectResult in 236.3643ms. 
2023-12-30 12:51:53.1156|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 12:51:53.1156|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 12:51:53.1156|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 12:51:53.1156|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 12:51:53.1156|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 12:51:53.1156|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 12:51:53.1156|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.BadRequestObjectResult. 
2023-12-30 12:51:53.1156|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2023-12-30 12:51:53.1156|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter based on Accept header 'text/plain'. 
2023-12-30 12:51:53.1156|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Could not find an output formatter based on content negotiation. Accepted types were (text/plain) 
2023-12-30 12:51:53.1156|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2023-12-30 12:51:53.1156|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2023-12-30 12:51:53.1156|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2023-12-30 12:51:53.1156|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing BadRequestObjectResult, writing value of type '<>f__AnonymousType1`2[[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e],[System.String, System.Private.CoreLib, Version=6.0.0.0, Culture=neutral, PublicKeyToken=7cec85d7bea7798e]]'. 
2023-12-30 12:51:53.1156|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.BadRequestObjectResult. 
2023-12-30 12:51:53.1156|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 12:51:53.1156|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 12:51:53.1156|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API) in 539.3185ms 
2023-12-30 12:51:53.1156|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API)' 
2023-12-30 12:51:53.1156|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPU" completed keep alive response. 
2023-12-30 12:51:53.1156|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 POST http://localhost:6084/api/IncomingQC/ValidateItemQR application/json 71 - 400 - application/json;+charset=utf-8 558.9048ms 
2023-12-30 12:52:46.8139|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 POST http://localhost:6084/api/IncomingQC/ValidateItemQR application/json 71 
2023-12-30 12:52:46.8159|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|POST requests are not supported 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:6084'. 
2023-12-30 12:52:46.8159|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution failed. 
2023-12-30 12:52:46.8159|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Request origin http://localhost:6084 does not have permission to access the resource. 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:6084'. 
2023-12-30 12:52:46.8159|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/IncomingQC/ValidateItemQR' 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API)' with route pattern 'api/IncomingQC/ValidateItemQR' is valid for the request path '/api/IncomingQC/ValidateItemQR' 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API)' 
2023-12-30 12:52:46.8159|0|DEBUG|WMS_UI_API.Middlewares.ExceptionHandler|Log Initilized 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was not authenticated. 
2023-12-30 12:52:46.8159|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API)' 
2023-12-30 12:52:46.8159|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "ValidateItemQR", controller = "IncomingQC"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.ActionResult`1[System.Collections.Generic.IEnumerable`1[WMS_UI_API.Models.GRPOItem]]] ValidateItemQR(WMS_UI_API.Models.ValidateItemQRInput) on controller WMS_UI_API.Controllers.IncomingQCController (WMS UI API). 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of resource filters (in the following order): None 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of action filters (in the following order): Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter (Order: -3000), Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter (Order: -2000) 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of exception filters (in the following order): None 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of result filters (in the following order): Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter (Order: -2000) 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing controller factory for controller WMS_UI_API.Controllers.IncomingQCController (WMS UI API) 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed controller factory for controller WMS_UI_API.Controllers.IncomingQCController (WMS UI API) 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemQRInput' ... 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemQRInput' using the name '' in request data ... 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Selected input formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter' for content type 'application/json'. 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HN090VO07TPU", Request id "0HN090VO07TPU:00000003": started reading request body. 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel|Connection id "0HN090VO07TPU", Request id "0HN090VO07TPU:00000003": done reading request body. 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonInputFormatter|JSON input formatter succeeded, deserializing to type 'WMS_UI_API.Models.ValidateItemQRInput' 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinder|Done attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemQRInput'. 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to bind parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemQRInput'. 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Attempting to validate the bound parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemQRInput' ... 
2023-12-30 12:52:46.8159|0|DEBUG|Microsoft.AspNetCore.Mvc.ModelBinding.ParameterBinder|Done attempting to validate the bound parameter 'payload' of type 'WMS_UI_API.Models.ValidateItemQRInput'. 
2023-12-30 12:52:46.8159|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 12:52:46.8159|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 12:52:46.8159|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 12:52:46.8159|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 12:52:46.8159|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API) - Validation state: Valid 
2023-12-30 12:52:46.8159|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executing action method WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API) with arguments (WMS_UI_API.Models.ValidateItemQRInput) 
2023-12-30 12:52:46.8159|0|INFO|WMS_UI_API.Controllers.IncomingQCController| Calling IncomingQCController : ValidateItemQR()  
2023-12-30 12:52:46.8159|0|INFO|WMS_UI_API.Controllers.IncomingQCController| InventoryTransferController : Query :  select * from QIT_QR_Detail A where ISNULL(A.BranchID, @bID) = @bID and A.QRCodeId = @dQR   
2023-12-30 12:52:46.8159|0|INFO|WMS_UI_API.Controllers.IncomingQCController| IncomingQCController : Query :  SELECT A.*
                            FROM QIT_QRStock_POToGRPO A 
                            WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID   
2023-12-30 12:52:46.8159|0|INFO|WMS_UI_API.Controllers.IncomingQCController| IncomingQCController : ValidateItemQR() Query :  SELECT A.ItemCode, A.QRCodeID, B.U_QA
                            FROM QIT_QRStock_POToGRPO A 
                            INNER JOIN KCMPL_LIVE0512.dbo.OITM B ON A.ItemCode collate SQL_Latin1_General_CP850_CI_AS = B.ItemCode
                            WHERE A.QRCodeID = @dQR AND B.U_QA in (1,3) AND ISNULL(A.BranchID, @bID) = @bID   
2023-12-30 12:52:46.8159|0|INFO|WMS_UI_API.Controllers.IncomingQCController| IncomingQCController : ValidateItemQR : QC already done Query :  SELECT * FROM 
                            (
                                SELECT 
                                (
                                    SELECT ISNULL(SUM(A.Qty),0) from QIT_QR_detail A
                                    WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID
                                ) -
                                (
                                    SELECT ISNULL(SUM(A.Qty),0) QCQty FROM QIT_QC_Detail A   
                                    WHERE A.QRCodeID = @dQR AND ISNULL(A.BranchID, @bID) = @bID
                                ) as PendQty
                            ) as A
                            where A.PendQty = 0    
2023-12-30 12:52:46.8159|0|INFO|WMS_UI_API.Controllers.IncomingQCController| IncomingQCController : ValidateItemQR() Query :  
                SELECT A.* FROM
                (
	                SELECT A.DocEntry PODocEntry, A.DocNum PODocNum, A.QRCodeID HeaderQRCodeID, B.QRCodeID DetailQRCodeID, B.GateInNo,
                            C.DocEntry GRPODocEntry, C.DocNum GRPODocNum, C.CardCode, C.CardName,
		                    C.DocDate, D.ItemCode, D.Dscription ItemName, D.Quantity RecQty, B.Qty QRQty, 
			                ( SELECT ISNULL(sum(Qty),0) FROM QIT_QC_Detail WHERE QRCodeID = @dQR ) QCQty,
                            D.Project, D.UomCode, D.WhsCode,
                            E.ToWhs FromWhs, ISNULL(E.ToBinAbsEntry,0) FromBin, 
                            (select BinCode from KCMPL_LIVE0512.dbo.OBIN where AbsEntry = E.ToBinAbsEntry) FromBinCode
	                FROM QIT_QR_Header A 
		                    INNER JOIN QIT_QR_Detail B ON A.HeaderSrNo = B.HeaderSrNo
		                    INNER JOIN KCMPL_LIVE0512.dbo.OPDN C ON C.CANCELED = 'N' AND C.DocEntry = 
			                                    ( select distinct DocEntry from QIT_Trans_POToGRPO Z1 
                                                inner join QIT_QRStock_POToGRPO Z2 ON                     
                                                Z1.TransSeq = Z2.TransSeq where Z2.QRCodeID = @dQR)
		                    INNER JOIN KCMPL_LIVE0512.dbo.PDN1 D ON D.DocEntry = C.DocEntry AND 
                                       D.ItemCode collate SQL_Latin1_General_CP850_CI_AS = B.ItemCode AND D.BaseLine = B.LineNum
                            INNER JOIN QIT_QRStock_InvTrans E ON E.QRCodeID = B.QRCodeID
	                WHERE B.QRCodeID = @dQR AND ISNULL(A.BranchID, 1) = @bID AND
                            E.TransId = (select max(TRansID) from QIT_QRStock_InvTrans where QRCodeID = @dQR and FromObjType = '22' and ToObjType = '67' and 
				ItemCode = B.ItemCode AND GateInNo = B.GateInNo )
                ) as A   
2023-12-30 12:52:47.0577|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action method WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API), returned result Microsoft.AspNetCore.Mvc.ObjectResult in 235.4781ms. 
2023-12-30 12:52:47.0577|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 12:52:47.0577|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ModelStateInvalidFilter. 
2023-12-30 12:52:47.0577|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: Before executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 12:52:47.0577|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Action Filter: After executing OnActionExecuted on filter Microsoft.AspNetCore.Mvc.ModelBinding.UnsupportedContentTypeFilter. 
2023-12-30 12:52:47.0577|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 12:52:47.0577|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuting on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 12:52:47.0577|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Before executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2023-12-30 12:52:47.0577|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter 
2023-12-30 12:52:47.0577|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter based on Accept header 'text/plain'. 
2023-12-30 12:52:47.0577|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Could not find an output formatter based on content negotiation. Accepted types were (text/plain) 
2023-12-30 12:52:47.0577|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select an output formatter without using a content type as no explicit content types were specified for the response. 
2023-12-30 12:52:47.0577|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Attempting to select the first formatter in the output formatters list which can write the result. 
2023-12-30 12:52:47.0577|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.DefaultOutputFormatterSelector|Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter' and content type 'application/json' to write the response. 
2023-12-30 12:52:47.0577|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ObjectResultExecutor|Executing ObjectResult, writing value of type 'System.Collections.Generic.List`1[[WMS_UI_API.Models.GRPOItem, WMS UI API, Version=1.0.0.0, Culture=neutral, PublicKeyToken=null]]'. 
2023-12-30 12:52:47.0577|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|After executing action result Microsoft.AspNetCore.Mvc.ObjectResult. 
2023-12-30 12:52:47.0577|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: Before executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 12:52:47.0577|0|TRACE|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Result Filter: After executing OnResultExecuted on filter Microsoft.AspNetCore.Mvc.Infrastructure.ClientErrorResultFilter. 
2023-12-30 12:52:47.0577|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Executed action WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API) in 238.5519ms 
2023-12-30 12:52:47.0577|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executed endpoint 'WMS_UI_API.Controllers.IncomingQCController.ValidateItemQR (WMS UI API)' 
2023-12-30 12:52:47.0577|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPU" completed keep alive response. 
2023-12-30 12:52:47.0577|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request finished HTTP/1.1 POST http://localhost:6084/api/IncomingQC/ValidateItemQR application/json 71 - 200 - application/json;+charset=utf-8 246.2317ms 
2023-12-30 12:52:48.6954|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN090VO07TPU" received FIN. 
2023-12-30 12:52:48.6954|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Transport.Sockets|Connection id "0HN090VO07TPU" sending FIN because: "The Socket transport's send loop completed gracefully." 
2023-12-30 12:52:48.6954|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPU" disconnecting. 
2023-12-30 12:52:48.6954|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPU" stopped. 
2023-12-30 14:37:06.7808|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPV" accepted. 
2023-12-30 14:37:06.7895|0|DEBUG|Microsoft.AspNetCore.Server.Kestrel.Connections|Connection id "0HN090VO07TPV" started. 
2023-12-30 14:37:06.7981|0|INFO|Microsoft.AspNetCore.Hosting.Diagnostics|Request starting HTTP/1.1 POST http://localhost:6084/api/InventoryTransfer/ItemDataInWhs application/json 118 
2023-12-30 14:37:06.7981|0|TRACE|Microsoft.AspNetCore.HostFiltering.HostFilteringMiddleware|All hosts are allowed. 
2023-12-30 14:37:06.7981|0|DEBUG|Microsoft.AspNetCore.StaticFiles.StaticFileMiddleware|POST requests are not supported 
2023-12-30 14:37:06.7981|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:6084'. 
2023-12-30 14:37:06.7981|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution failed. 
2023-12-30 14:37:06.7981|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|Request origin http://localhost:6084 does not have permission to access the resource. 
2023-12-30 14:37:06.7981|0|DEBUG|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|The request has an origin header: 'http://localhost:6084'. 
2023-12-30 14:37:06.7981|0|INFO|Microsoft.AspNetCore.Cors.Infrastructure.CorsService|CORS policy execution successful. 
2023-12-30 14:37:06.7981|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|1 candidate(s) found for the request path '/api/InventoryTransfer/ItemDataInWhs' 
2023-12-30 14:37:06.7981|0|DEBUG|Microsoft.AspNetCore.Routing.Matching.DfaMatcher|Endpoint 'WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API)' with route pattern 'api/InventoryTransfer/ItemDataInWhs' is valid for the request path '/api/InventoryTransfer/ItemDataInWhs' 
2023-12-30 14:37:06.7981|0|DEBUG|Microsoft.AspNetCore.Routing.EndpointRoutingMiddleware|Request matched endpoint 'WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API)' 
2023-12-30 14:37:06.7981|0|DEBUG|WMS_UI_API.Middlewares.ExceptionHandler|Log Initilized 
2023-12-30 14:37:06.8348|0|DEBUG|Microsoft.AspNetCore.Authentication.JwtBearer.JwtBearerHandler|AuthenticationScheme: Bearer was not authenticated. 
2023-12-30 14:37:06.8348|0|INFO|Microsoft.AspNetCore.Routing.EndpointMiddleware|Executing endpoint 'WMS_UI_API.Controllers.InventoryTransferController.ItemDataInWhs (WMS UI API)' 
2023-12-30 14:37:06.8348|0|INFO|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Route matched with {action = "ItemDataInWhs", controller = "InventoryTransfer"}. Executing controller action with signature System.Threading.Tasks.Task`1[Microsoft.AspNetCore.Mvc.ActionResult`1[System.Collections.Generic.IEnumerable`1[WMS_UI_API.Models.ValidItemData]]] ItemDataInWhs(WMS_UI_API.Models.ValidateItemInIT) on controller WMS_UI_API.Controllers.InventoryTransferController (WMS UI API). 
2023-12-30 14:37:06.8348|0|DEBUG|Microsoft.AspNetCore.Mvc.Infrastructure.ControllerActionInvoker|Execution plan of authorization filters (in the following order): None 
